timestamp,FPS,num_objects,confidences,conf_max,conf_min,conf_mean,conf_std
2026-02-23 22:08:29.437349,25.83,10,"[0.9341490268707275, 0.8768113255500793, 0.7914919257164001, 0.7704197764396667, 0.6024791598320007, 0.43337252736091614, 0.4034314453601837, 0.38066935539245605, 0.3549903631210327, 0.33487647771835327]",0.9341490268707275,0.33487647771835327,0.5882691383361817,0.23510097173893174
2026-02-23 22:08:29.466838,26.02,11,"[0.934408962726593, 0.8828157782554626, 0.8036900162696838, 0.7716236114501953, 0.5741020441055298, 0.45327460765838623, 0.4408140778541565, 0.42550554871559143, 0.3833860456943512, 0.36972132325172424, 0.3054790794849396]",0.934408962726593,0.3054790794849396,0.5768019177696921,0.22836784084195222
2026-02-23 22:08:29.497851,26.88,8,"[0.9261246919631958, 0.8727866411209106, 0.7369697093963623, 0.6710304021835327, 0.6104379296302795, 0.4675256907939911, 0.4576466381549835, 0.3695874512195587]",0.9261246919631958,0.3695874512195587,0.6390136443078518,0.20121494736788068
2026-02-23 22:08:29.531319,26.9,8,"[0.9288637042045593, 0.8780081272125244, 0.7449412941932678, 0.6959457993507385, 0.6159626245498657, 0.494384765625, 0.37655770778656006, 0.2744091749191284]",0.9288637042045593,0.2744091749191284,0.6261341497302055,0.232235934865174
2026-02-23 22:08:29.561741,27.12,7,"[0.9308518767356873, 0.8761374950408936, 0.743380069732666, 0.7252306342124939, 0.6237132549285889, 0.5247933268547058, 0.358686625957489]",0.9308518767356873,0.358686625957489,0.6832561833517892,0.19911671569765244
2026-02-23 22:08:29.590331,28.5,7,"[0.9252156019210815, 0.8645378351211548, 0.7167780995368958, 0.5436729192733765, 0.4954582750797272, 0.4324423372745514, 0.34401416778564453]",0.9252156019210815,0.34401416778564453,0.6174456051417759,0.22171985454944768
2026-02-23 22:08:29.621487,29.42,8,"[0.9233924746513367, 0.8635781407356262, 0.7200220227241516, 0.5013806819915771, 0.47283610701560974, 0.4003256559371948, 0.3083171248435974, 0.2610744833946228]",0.9233924746513367,0.2610744833946228,0.5563658364117146,0.2504126787419971
2026-02-23 22:08:29.652075,29.47,7,"[0.9250199198722839, 0.8645117282867432, 0.7117915153503418, 0.5060494542121887, 0.46246662735939026, 0.4184621572494507, 0.2981310486793518]",0.9250199198722839,0.2981310486793518,0.5980617787156787,0.2380120565828553
2026-02-23 22:08:29.690439,30.16,8,"[0.9245071411132812, 0.8633714914321899, 0.7146340012550354, 0.5046162605285645, 0.4573468863964081, 0.42356863617897034, 0.305687814950943, 0.2540670931339264]",0.9245071411132812,0.2540670931339264,0.5559749156236649,0.25047667412897456
2026-02-23 22:08:29.733071,30.52,8,"[0.8914550542831421, 0.8334769606590271, 0.8167626857757568, 0.5198982954025269, 0.45534422993659973, 0.387050062417984, 0.351833701133728, 0.29574570059776306]",0.8914550542831421,0.29574570059776306,0.568945836275816,0.24070585324344637
2026-02-23 22:08:29.765949,30.88,8,"[0.8922436237335205, 0.8405798673629761, 0.8390663862228394, 0.5971637964248657, 0.4620579183101654, 0.37864282727241516, 0.36765074729919434, 0.2837963104248047]",0.8922436237335205,0.2837963104248047,0.5826501846313477,0.2449593624809481
2026-02-23 22:08:29.805100,30.05,8,"[0.8849806189537048, 0.839435338973999, 0.8298321962356567, 0.5987976789474487, 0.46410393714904785, 0.37927860021591187, 0.33868497610092163, 0.273897647857666]",0.8849806189537048,0.273897647857666,0.5761263743042946,0.24745039350185383
2026-02-23 22:08:29.844894,29.35,10,"[0.876063883304596, 0.8699459433555603, 0.7779989242553711, 0.6990365982055664, 0.5425915718078613, 0.5396800637245178, 0.45782458782196045, 0.4194484353065491, 0.39146727323532104, 0.2957289218902588]",0.876063883304596,0.2957289218902588,0.5869786202907562,0.2067451749567863
2026-02-23 22:08:29.875679,29.54,10,"[0.8725889921188354, 0.8652617335319519, 0.7835538387298584, 0.7038030028343201, 0.6164836287498474, 0.5071251392364502, 0.49032217264175415, 0.41956886649131775, 0.3989284932613373, 0.3530941605567932]",0.8725889921188354,0.3530941605567932,0.6010730028152466,0.19550459544624169
2026-02-23 22:08:29.903148,29.92,10,"[0.8735479116439819, 0.8680998682975769, 0.7817233204841614, 0.7184824347496033, 0.5979575514793396, 0.5321423411369324, 0.4986068904399872, 0.41347822546958923, 0.38112878799438477, 0.32206448912620544]",0.8735479116439819,0.32206448912620544,0.5987231820821762,0.2023703078270225
2026-02-23 22:08:29.934413,29.62,13,"[0.8762489557266235, 0.8473051190376282, 0.7770190238952637, 0.6958141922950745, 0.5338093638420105, 0.46945470571517944, 0.42580386996269226, 0.3926421105861664, 0.36335089802742004, 0.3607482612133026, 0.315574049949646, 0.278247594833374, 0.2529975473880768]",0.8762489557266235,0.2529975473880768,0.5068473609594198,0.2194738980703838
2026-02-23 22:08:29.969241,29.3,13,"[0.8779667615890503, 0.8422854542732239, 0.8031992316246033, 0.694991946220398, 0.543770968914032, 0.4322267174720764, 0.4112263023853302, 0.3815481662750244, 0.3743259906768799, 0.35091614723205566, 0.2967897653579712, 0.28140658140182495, 0.27386483550071716]",0.8779667615890503,0.27386483550071716,0.5049629899171683,0.22291719316212366
2026-02-23 22:08:30.002147,29.08,13,"[0.8691191077232361, 0.8429197072982788, 0.8312163352966309, 0.7013695240020752, 0.5394835472106934, 0.48803937435150146, 0.4342710077762604, 0.3565014600753784, 0.35156580805778503, 0.31454670429229736, 0.3033624291419983, 0.29097694158554077, 0.26855233311653137]",0.8691191077232361,0.26855233311653137,0.507071098456016,0.22774465783521763
2026-02-23 22:08:30.030036,29.98,13,"[0.8705708384513855, 0.8425548076629639, 0.8379054069519043, 0.7006556391716003, 0.5504345297813416, 0.48652005195617676, 0.4341394007205963, 0.37096816301345825, 0.3653981685638428, 0.31479454040527344, 0.29999884963035583, 0.29263854026794434, 0.273118257522583]",0.8705708384513855,0.273118257522583,0.5107459380076482,0.2269753243806411
2026-02-23 22:08:30.063350,30.67,10,"[0.8155354857444763, 0.8101882934570312, 0.7502973675727844, 0.6960189342498779, 0.6238583922386169, 0.6188288927078247, 0.561032235622406, 0.4212369918823242, 0.41049924492836, 0.3517884910106659]",0.8155354857444763,0.3517884910106659,0.6059284329414367,0.16799804058514517
2026-02-23 22:08:30.093382,30.95,10,"[0.824941873550415, 0.8165334463119507, 0.7597799897193909, 0.6907892823219299, 0.6112247109413147, 0.6075791120529175, 0.5282149314880371, 0.4680473208427429, 0.3858408033847809, 0.3091990649700165]",0.824941873550415,0.3091990649700165,0.6002150535583496,0.17777477769154126
2026-02-23 22:08:30.125572,31.5,11,"[0.820074200630188, 0.8145150542259216, 0.8000378608703613, 0.678393542766571, 0.6446574926376343, 0.6121657490730286, 0.6111264824867249, 0.45035985112190247, 0.4280359745025635, 0.28187331557273865, 0.257512629032135]",0.820074200630188,0.257512629032135,0.5817047411745245,0.20240065629875514
2026-02-23 22:08:30.154997,32.36,10,"[0.9089351296424866, 0.8885849714279175, 0.8812155723571777, 0.8232104182243347, 0.7353584170341492, 0.6366189122200012, 0.39196696877479553, 0.3547114431858063, 0.3118568956851959, 0.2524396777153015]",0.9089351296424866,0.2524396777153015,0.6184898406267166,0.26481445015688393
2026-02-23 22:08:30.183829,32.62,10,"[0.9085922837257385, 0.8889244198799133, 0.8842878937721252, 0.848982036113739, 0.7317181825637817, 0.6636939644813538, 0.40124082565307617, 0.35933536291122437, 0.270280122756958, 0.261209636926651]",0.9085922837257385,0.261209636926651,0.6218264728784562,0.2706123949837448
2026-02-23 22:08:30.216453,32.06,10,"[0.9087719917297363, 0.8893371820449829, 0.8749629855155945, 0.8499664664268494, 0.7317765951156616, 0.6592615246772766, 0.4119851589202881, 0.3587079346179962, 0.2666688859462738, 0.26091307401657104]",0.9087719917297363,0.26091307401657104,0.6212351799011231,0.26939700411944867
2026-02-23 22:08:30.248055,32.02,11,"[0.8994832634925842, 0.8843485116958618, 0.8629859089851379, 0.8494636416435242, 0.7442899942398071, 0.694765567779541, 0.5988457798957825, 0.32074660062789917, 0.3052966892719269, 0.3009968101978302, 0.2603357434272766]",0.8994832634925842,0.2603357434272766,0.611050773750652,0.2645757636397417
2026-02-23 22:08:30.283356,31.98,11,"[0.8983603715896606, 0.8855257034301758, 0.8687199354171753, 0.8673267364501953, 0.7357870936393738, 0.6867382526397705, 0.6232308745384216, 0.3668312728404999, 0.33047786355018616, 0.31550052762031555, 0.25574934482574463]",0.8983603715896606,0.25574934482574463,0.6212952705946836,0.2573303491341735
2026-02-23 22:08:30.317252,31.88,10,"[0.9041851758956909, 0.8854457139968872, 0.8774949908256531, 0.8651195168495178, 0.7182068228721619, 0.6681135892868042, 0.6160035729408264, 0.3697385787963867, 0.3662259578704834, 0.32281267642974854]",0.9041851758956909,0.32281267642974854,0.659334659576416,0.23320604917194745
2026-02-23 22:08:30.349640,31.39,10,"[0.9030614495277405, 0.8854944109916687, 0.8795536756515503, 0.8655281662940979, 0.7280088067054749, 0.6591504216194153, 0.6319994330406189, 0.37341582775115967, 0.36066463589668274, 0.32606562972068787]",0.9030614495277405,0.32606562972068787,0.6612942457199097,0.23309744112011868
2026-02-23 22:08:30.373214,32.63,7,"[0.930782675743103, 0.9230690598487854, 0.8796300888061523, 0.8504173159599304, 0.7128090858459473, 0.6395434737205505, 0.4288936257362366]",0.930782675743103,0.4288936257362366,0.7664493322372437,0.18453632016627702
2026-02-23 22:08:30.406672,32.33,7,"[0.9307969212532043, 0.9229604005813599, 0.884023904800415, 0.8481076955795288, 0.6969567537307739, 0.6462636590003967, 0.4247390031814575]",0.9307969212532043,0.4247390031814575,0.7648354768753052,0.18619848045616524
2026-02-23 22:08:30.433690,32.86,8,"[0.926555871963501, 0.9209505319595337, 0.8861085772514343, 0.8529689311981201, 0.7144483923912048, 0.6776167750358582, 0.4028293192386627, 0.3064003884792328]",0.926555871963501,0.3064003884792328,0.7109848484396935,0.23939151866668373
2026-02-23 22:08:30.468348,32.37,8,"[0.9290562868118286, 0.9222317337989807, 0.9037689566612244, 0.7651689052581787, 0.7493996024131775, 0.5456109642982483, 0.37217411398887634, 0.31544819474220276]",0.9290562868118286,0.31544819474220276,0.6878573447465897,0.24729079032685317
2026-02-23 22:08:30.497970,32.27,8,"[0.9290682077407837, 0.9233669638633728, 0.9049050211906433, 0.7626249194145203, 0.757293164730072, 0.5166538953781128, 0.4159550070762634, 0.31608253717422485]",0.9290682077407837,0.31608253717422485,0.6907437145709991,0.2427697436716579
2026-02-23 22:08:30.540662,31.55,8,"[0.9270052909851074, 0.9231380224227905, 0.9042857885360718, 0.7559800148010254, 0.7330652475357056, 0.5158265233039856, 0.38461920619010925, 0.31784215569496155]",0.9270052909851074,0.31784215569496155,0.6827202811837196,0.2462062313134147
2026-02-23 22:08:30.581654,30.82,9,"[0.9277326464653015, 0.9241896867752075, 0.9149467945098877, 0.7820060849189758, 0.7531177401542664, 0.7017645835876465, 0.6153339147567749, 0.507603108882904, 0.37777701020240784]",0.9277326464653015,0.37777701020240784,0.7227190633614858,0.1940496285510587
2026-02-23 22:08:30.609081,31.61,9,"[0.9271117448806763, 0.9212687611579895, 0.9146028161048889, 0.780493974685669, 0.7479625344276428, 0.6976096630096436, 0.5864761471748352, 0.49943462014198303, 0.37012848258018494]",0.9271117448806763,0.37012848258018494,0.7161209715737237,0.19842182327998142
2026-02-23 22:08:30.641595,31.74,9,"[0.9267923831939697, 0.9232021570205688, 0.9146332144737244, 0.7794706225395203, 0.7500681281089783, 0.6963390707969666, 0.5889907479286194, 0.5047847032546997, 0.37585869431495667]",0.9267923831939697,0.37585869431495667,0.717793302403556,0.1964711944906723
2026-02-23 22:08:30.670619,32.11,9,"[0.9258185625076294, 0.924225389957428, 0.9150326251983643, 0.7781807780265808, 0.7466700673103333, 0.713704526424408, 0.5896046757698059, 0.5063959360122681, 0.3830161690711975]",0.9258185625076294,0.3830161690711975,0.720294303364224,0.19443183361649705
2026-02-23 22:08:30.711410,30.41,9,"[0.9186497330665588, 0.9123086929321289, 0.9081798791885376, 0.6691674590110779, 0.6103368997573853, 0.5641074180603027, 0.4868142008781433, 0.4067409038543701, 0.2505667209625244]",0.9186497330665588,0.2505667209625244,0.636319100856781,0.23995325128119305
2026-02-23 22:08:30.734170,31.49,8,"[0.9212100505828857, 0.9134441614151001, 0.9077673554420471, 0.6696082949638367, 0.603390634059906, 0.5691549777984619, 0.47807908058166504, 0.40586400032043457]",0.9212100505828857,0.40586400032043457,0.6835648193955421,0.20655022742896512
2026-02-23 22:08:30.767308,30.88,8,"[0.9221974611282349, 0.9135541915893555, 0.9120615720748901, 0.6881288290023804, 0.5611810684204102, 0.5483444929122925, 0.4761645495891571, 0.4193350076675415]",0.9221974611282349,0.4193350076675415,0.6801208965480328,0.20978626704102082
2026-02-23 22:08:30.799946,31.04,8,"[0.9303703308105469, 0.9037193655967712, 0.8793906569480896, 0.618556559085846, 0.6170259714126587, 0.5539706349372864, 0.4244292378425598, 0.3795570135116577]",0.9303703308105469,0.3795570135116577,0.663377471268177,0.21695577286154205
2026-02-23 22:08:30.831541,30.86,9,"[0.9304296970367432, 0.905022382736206, 0.8936704397201538, 0.6201283931732178, 0.6165496706962585, 0.5695531964302063, 0.4439491927623749, 0.3774048686027527, 0.2570084035396576]",0.9304296970367432,0.2570084035396576,0.6237462494108412,0.24406442295855835
2026-02-23 22:08:30.871694,31.0,8,"[0.9259576797485352, 0.9050138592720032, 0.8980482816696167, 0.6636041402816772, 0.6228455305099487, 0.5786671042442322, 0.5219228267669678, 0.37077534198760986]",0.9259576797485352,0.37077534198760986,0.6858543455600739,0.2045236201924607
2026-02-23 22:08:30.919309,30.67,9,"[0.9201111197471619, 0.9112860560417175, 0.8903928399085999, 0.6576091647148132, 0.6546366810798645, 0.5047910809516907, 0.47259992361068726, 0.38481244444847107, 0.3168445825576782]",0.9201111197471619,0.3168445825576782,0.6347870992289649,0.23208000605587709
2026-02-23 22:08:30.978777,28.71,9,"[0.9176754355430603, 0.9104888439178467, 0.8809776306152344, 0.6569706201553345, 0.654513418674469, 0.5081450939178467, 0.4713273048400879, 0.3858988881111145, 0.3191371262073517]",0.9176754355430603,0.3191371262073517,0.6339038179980384,0.2296352554030327
2026-02-23 22:08:31.039826,27.28,9,"[0.9122393131256104, 0.9110090732574463, 0.8826183676719666, 0.657955527305603, 0.6571613550186157, 0.5185187458992004, 0.48699110746383667, 0.370755672454834, 0.31643155217170715]",0.9122393131256104,0.31643155217170715,0.6348534127076467,0.2297174419774095
2026-02-23 22:08:31.073036,26.85,9,"[0.9118823409080505, 0.9108639359474182, 0.8831554651260376, 0.6587411761283875, 0.6557432413101196, 0.5153211951255798, 0.48068350553512573, 0.3753252923488617, 0.31749868392944336]",0.9118823409080505,0.31749868392944336,0.6343572040398916,0.22959494764137667
2026-02-23 22:08:31.096076,28.56,9,"[0.9176915884017944, 0.9118620157241821, 0.8822378516197205, 0.6917209625244141, 0.6805465221405029, 0.5444185733795166, 0.46412980556488037, 0.29361724853515625, 0.269508421421051]",0.9176915884017944,0.269508421421051,0.6284147765901353,0.2525180753789789
2026-02-23 22:08:31.127313,27.64,10,"[0.917183518409729, 0.9063499569892883, 0.8912079334259033, 0.7247971296310425, 0.7123085260391235, 0.5586003661155701, 0.4467261731624603, 0.2932388186454773, 0.27874869108200073, 0.2704046666622162]",0.917183518409729,0.2704046666622162,0.5999565780162811,0.2663727455243506
2026-02-23 22:08:31.160773,27.63,9,"[0.9154953360557556, 0.9144781827926636, 0.8947663307189941, 0.7388008236885071, 0.6387041211128235, 0.5327860713005066, 0.46370288729667664, 0.3146134316921234, 0.3007609248161316]",0.9154953360557556,0.3007609248161316,0.6349009010526869,0.2472868219497591
2026-02-23 22:08:31.189759,28.0,9,"[0.9341732859611511, 0.9188036322593689, 0.8828943371772766, 0.7223702073097229, 0.6380035877227783, 0.6145695447921753, 0.5918688178062439, 0.3935907781124115, 0.33287253975868225]",0.9341732859611511,0.33287253975868225,0.6699051923222012,0.21794927699689057
2026-02-23 22:08:31.220999,28.04,9,"[0.9286016821861267, 0.9165343642234802, 0.877112627029419, 0.7299129962921143, 0.644729495048523, 0.6189778447151184, 0.6000254154205322, 0.38727709650993347, 0.31713342666625977]",0.9286016821861267,0.31713342666625977,0.6689227720101675,0.21986193007278826
2026-02-23 22:08:31.260240,28.09,9,"[0.930597186088562, 0.9152112007141113, 0.8723345398902893, 0.7349964380264282, 0.6531765460968018, 0.6088991165161133, 0.601479709148407, 0.37830498814582825, 0.3149120807647705]",0.930597186088562,0.3149120807647705,0.6677679783768125,0.2216537782236284
2026-02-23 22:08:31.294746,28.94,11,"[0.9129731059074402, 0.9004397988319397, 0.8534296751022339, 0.7595535516738892, 0.6113038063049316, 0.5242199897766113, 0.405644953250885, 0.3131907880306244, 0.3120124340057373, 0.3007199168205261, 0.2550014555454254]",0.9129731059074402,0.2550014555454254,0.5589535886591132,0.2601538935666451
2026-02-23 22:08:31.338320,29.56,11,"[0.9118503928184509, 0.9023116230964661, 0.8597455620765686, 0.7672020792961121, 0.6248158812522888, 0.5037265419960022, 0.4575243890285492, 0.31277552247047424, 0.2966148555278778, 0.2922067940235138, 0.27055832743644714]",0.9118503928184509,0.27055832743644714,0.5635756335475228,0.2602817366160845
2026-02-23 22:08:31.382989,30.12,11,"[0.9116834998130798, 0.9039056897163391, 0.8655267953872681, 0.763190507888794, 0.608909547328949, 0.4997469186782837, 0.481087863445282, 0.3030450940132141, 0.30000144243240356, 0.29953742027282715, 0.27868178486824036]",0.9116834998130798,0.27868178486824036,0.5650287785313346,0.25868179450482287
